run_time	run_time_hkt	row	row_status	url	final_url	http_status	method	elapsed_seconds	bytes	title	extracted_fields	missing_fields	content_hash	source_policy	source_type	jurisdiction	tos_status	robots_status	robots_allowed	skip_reason	error
2026-06-11T06:58:18.472583+00:00	2026-06-11T14:58:18.472613+08:00	4	partial	https://www.1010corporate.com/en/news-updates/ezone-open-api-digital-innovation/	https://www.1010corporate.com/en/news-updates/ezone-open-api-digital-innovation/	200	httpx	1.906	66390	HKT Enterprise Solutions: Open APIs Powering Hong Kong’s Digital Innovation and Enterprise Efficiency | 1O1O Corporate Solutions	战略合作,中标,投资并购,5G-A,网络API,边缘计算,数据中心,高管人事	csl:投资并购,1O1O:投资并购	5cfacd5e66890922224dc8a48a07c91e96f580a0452afbb3eb69fe01a5b77a45	allow	company_official	HK	requires_periodic_review	checked	True		
2026-06-11T06:58:18.472583+00:00	2026-06-11T14:58:18.472613+08:00	4	partial	https://www.hkt.com/en/about-hkt/investor-relations/fast-facts/	https://www.hkt.com/en/about-hkt/investor-relations/fast-facts/	200	httpx	2.097	69769	HKT	战略合作,中标,投资并购,5G-A,网络API,边缘计算,数据中心,高管人事	csl:投资并购,1O1O:投资并购	66f50bd66d10629d069da351f6c9661c51a72f8c4487d7a7fa7a2c56613a51a9	allow	company_official	HK	requires_periodic_review	checked	True		
2026-06-11T06:58:18.472583+00:00	2026-06-11T14:58:18.472613+08:00	4	partial	https://www.hkcsl.com/en/csl-local-prepaid-sim-card	https://www.hkcsl.com/en/csl-local-prepaid-sim-card	200	httpx	2.207	199469	Local Prepaid SIM Card in Hong Kong | csl	战略合作,中标,投资并购,5G-A,网络API,边缘计算,数据中心,高管人事	csl:投资并购,1O1O:投资并购	19b6f26ca1ea40f8b588c042cd409464c9f3eaa816ed415c31128c1656f2484b	allow	company_official	HK	requires_periodic_review	checked	True		
2026-06-11T06:58:18.472583+00:00	2026-06-11T14:58:18.472613+08:00	4	partial	https://www.1010.com.hk/	https://www.1010.com.hk/	200	httpx	2.212	160058	1O1O HK | Best 5G | #1 Strongest 5G Plan	战略合作,中标,投资并购,5G-A,网络API,边缘计算,数据中心,高管人事	csl:投资并购,1O1O:投资并购	b668caeb51e731c7a2806e56ad199b7c527104b8294c1b68e2e157d73743ee19	allow	company_official	HK	requires_periodic_review	checked	True		
2026-06-11T06:58:18.472583+00:00	2026-06-11T14:58:18.472613+08:00	4	partial	https://uat.hkt.com/cms/api-service/assets/view/Disclaimer, Copyright and Forward-Looking Statements_EN.pdf	https://uat.hkt.com/cms/api-service/assets/view/Disclaimer, Copyright and Forward-Looking Statements_EN.pdf	0	skipped	0.0	0		战略合作,中标,投资并购,5G-A,网络API,边缘计算,数据中心,高管人事	csl:投资并购,1O1O:投资并购	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T06:58:18.472583+00:00	2026-06-11T14:58:18.472613+08:00	4	partial	https://www.cslwifi.com/support/download/Special_Condition_T&C_c.pdf	https://www.cslwifi.com/support/download/Special_Condition_T&C_c.pdf	0	skipped	0.0	0		战略合作,中标,投资并购,5G-A,网络API,边缘计算,数据中心,高管人事	csl:投资并购,1O1O:投资并购	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T06:58:18.472583+00:00	2026-06-11T14:58:18.472613+08:00	4	partial	https://files.1010corporate.com/1010Corp/media/Doc/TnC/cookies_policy_en.pdf	https://files.1010corporate.com/1010Corp/media/Doc/TnC/cookies_policy_en.pdf	0	skipped	0.0	0		战略合作,中标,投资并购,5G-A,网络API,边缘计算,数据中心,高管人事	csl:投资并购,1O1O:投资并购	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T06:58:18.472583+00:00	2026-06-11T14:58:18.472613+08:00	4	partial	https://1010.com.hk/sites/default/files/uploads/1010_next_g/charges_and_subscription/fair_usage_policy_eng.pdf	https://1010.com.hk/sites/default/files/uploads/1010_next_g/charges_and_subscription/fair_usage_policy_eng.pdf	0	skipped	0.0	0		战略合作,中标,投资并购,5G-A,网络API,边缘计算,数据中心,高管人事	csl:投资并购,1O1O:投资并购	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T06:58:18.472583+00:00	2026-06-11T14:58:18.472613+08:00	4	partial	https://1010.com.hk/sites/default/files/uploads/download/terms_of_use_eng.pdf	https://1010.com.hk/sites/default/files/uploads/download/terms_of_use_eng.pdf	0	skipped	0.0	0		战略合作,中标,投资并购,5G-A,网络API,边缘计算,数据中心,高管人事	csl:投资并购,1O1O:投资并购	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T06:58:18.472583+00:00	2026-06-11T14:58:18.472613+08:00	4	partial	https://uat.hkt.com/cms/api-service/assets/view/Terms of Use of this Site (HKT.pdf	https://uat.hkt.com/cms/api-service/assets/view/Terms of Use of this Site (HKT.pdf	0	skipped	0.0	0		战略合作,中标,投资并购,5G-A,网络API,边缘计算,数据中心,高管人事	csl:投资并购,1O1O:投资并购	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T06:58:18.472583+00:00	2026-06-11T14:58:18.472613+08:00	4	partial	https://files.1010corporate.com/1010Corp/media/Doc/Terms-of-Use.pdf	https://files.1010corporate.com/1010Corp/media/Doc/Terms-of-Use.pdf	0	skipped	0.0	0		战略合作,中标,投资并购,5G-A,网络API,边缘计算,数据中心,高管人事	csl:投资并购,1O1O:投资并购	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T06:58:18.472583+00:00	2026-06-11T14:58:18.472613+08:00	4	partial	https://www.cslwifi.com/support/download/Special_Condition_T&amp;C_c.pdf	https://www.cslwifi.com/support/download/Special_Condition_T&amp;C_c.pdf	0	skipped	0.0	0		战略合作,中标,投资并购,5G-A,网络API,边缘计算,数据中心,高管人事	csl:投资并购,1O1O:投资并购	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T06:58:18.472583+00:00	2026-06-11T14:58:18.472613+08:00	4	partial	https://uat.hkt.com/cms/api-service/assets/view/Disclaimer, Copyright and Forward-Looking Statements_CN.pdf	https://uat.hkt.com/cms/api-service/assets/view/Disclaimer, Copyright and Forward-Looking Statements_CN.pdf	0	skipped	0.0	0		战略合作,中标,投资并购,5G-A,网络API,边缘计算,数据中心,高管人事	csl:投资并购,1O1O:投资并购	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T06:58:18.472583+00:00	2026-06-11T14:58:18.472613+08:00	4	partial	https://1010.com.hk/sites/default/files/uploads/1010_next_g/charges_and_subscription/acceptable_use_policies_eng.pdf	https://1010.com.hk/sites/default/files/uploads/1010_next_g/charges_and_subscription/acceptable_use_policies_eng.pdf	0	skipped	0.0	0		战略合作,中标,投资并购,5G-A,网络API,边缘计算,数据中心,高管人事	csl:投资并购,1O1O:投资并购	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T06:58:18.472583+00:00	2026-06-11T14:58:18.472613+08:00	4	partial	https://www.1010.com.hk/sites/default/files/uploads/1010_next_g/charges_and_subscription/acceptable_use_policies_eng.pdf	https://www.1010.com.hk/sites/default/files/uploads/1010_next_g/charges_and_subscription/acceptable_use_policies_eng.pdf	200	httpx	0.23	50558	PDF extracted by pdftotext	战略合作,中标,投资并购,5G-A,网络API,边缘计算,数据中心,高管人事	csl:投资并购,1O1O:投资并购	7539b33233f543e491ad56b2f436f971d445b6827c142a4e28b73f2856b5b1bf	allow	company_official	HK	requires_periodic_review	checked	True		
2026-06-11T06:58:18.472583+00:00	2026-06-11T14:58:18.472613+08:00	4	partial	https://www.hkcsl.com/en/network-improvement-2025/	https://www.hkcsl.com/en/network-improvement-2025/	200	httpx	0.24	81858	Network improvement | csl	战略合作,中标,投资并购,5G-A,网络API,边缘计算,数据中心,高管人事	csl:投资并购,1O1O:投资并购	c5c9d9f1081d859fc071d7e0ee8cd5a844f666dfa520449b924b93d8a8cbde06	allow	company_official	HK	requires_periodic_review	checked	True		
2026-06-11T06:58:30.732228+00:00	2026-06-11T14:58:30.732255+08:00	5	ok	https://m.hthkh.com/en/ir/presentations.php	https://m.hthkh.com/en/ir/presentations.php	200	httpx	0.999	24996	Hutchison Telecommunications Hong Kong Holdings Limited	运营收入/总收益,服务收入,EBITDA,净利润,客户数/用户数,5G用户数,ARPU,资本开支,派息,战略升级,券商观点,市场反应		fb1f36a00f3aad856cae54350d0ab74d9ba5ae31da0a2381d497b6557d4ad06b	allow	company_official	HK	requires_periodic_review	not_found_allow	True		
2026-06-11T06:58:30.732228+00:00	2026-06-11T14:58:30.732255+08:00	5	ok	https://www.hthkh.com/en/ir/reports.php	https://www.hthkh.com/en/ir/reports.php	200	httpx	1.507	38720	Hutchison Telecommunications Hong Kong Holdings Limited - Investor Relations > Annual & Interim Reports	运营收入/总收益,服务收入,EBITDA,净利润,客户数/用户数,5G用户数,ARPU,资本开支,派息,战略升级,券商观点,市场反应		36eea3cd689ed38df5a82e62222358205afb808b19cb3e616ebb591483fe58c8	allow	company_official	HK	requires_periodic_review	checked	True		
2026-06-11T06:58:30.732228+00:00	2026-06-11T14:58:30.732255+08:00	5	ok	https://www1.hkexnews.hk/listedco/listconews/sehk/2026/0401/2026040102176.pdf	https://www1.hkexnews.hk/listedco/listconews/sehk/2026/0401/2026040102176.pdf	200	httpx	1.641	12551396	PDF extracted by pdftotext	运营收入/总收益,服务收入,EBITDA,净利润,客户数/用户数,5G用户数,ARPU,资本开支,派息,战略升级,券商观点,市场反应		ee18766ec622c9fc5f97bd0e1cb769dc800b8a8459e6bfe17ec8bb6465246f8b	allow	exchange_public_disclosure	HK	public_disclosure	not_found_allow	True		
2026-06-11T06:58:30.732228+00:00	2026-06-11T14:58:30.732255+08:00	5	ok	https://doc.irasia.com/listco/hk/hthkh/cpresent/pre260309.pdf	https://doc.irasia.com/listco/hk/hthkh/cpresent/pre260309.pdf	0	skipped	0.0	0		运营收入/总收益,服务收入,EBITDA,净利润,客户数/用户数,5G用户数,ARPU,资本开支,派息,战略升级,券商观点,市场反应		e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T06:58:30.732228+00:00	2026-06-11T14:58:30.732255+08:00	5	ok	https://doc.irasia.com/listco/hk/hthkh/cpresent/pre250808.pdf	https://doc.irasia.com/listco/hk/hthkh/cpresent/pre250808.pdf	0	skipped	0.0	0		运营收入/总收益,服务收入,EBITDA,净利润,客户数/用户数,5G用户数,ARPU,资本开支,派息,战略升级,券商观点,市场反应		e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T06:58:30.732228+00:00	2026-06-11T14:58:30.732255+08:00	5	ok	https://doc.irasia.com/listco/hk/hthkh/cpresent/pre250314.pdf	https://doc.irasia.com/listco/hk/hthkh/cpresent/pre250314.pdf	0	skipped	0.0	0		运营收入/总收益,服务收入,EBITDA,净利润,客户数/用户数,5G用户数,ARPU,资本开支,派息,战略升级,券商观点,市场反应		e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T06:58:30.732228+00:00	2026-06-11T14:58:30.732255+08:00	5	ok	https://www.hthkh.com/en/ir/reports/ar2025/ar2025.pdf	https://www.hthkh.com/en/ir/reports/ar2025/ar2025.pdf	200	httpx	1.5	10572401	PDF extracted by pdftotext	运营收入/总收益,服务收入,EBITDA,净利润,客户数/用户数,5G用户数,ARPU,资本开支,派息,战略升级,券商观点,市场反应		d7f853620ca2297a35a299e460d7bb01e9e5480aed3d415297c0a0c1042e15ce	allow	company_official	HK	requires_periodic_review	checked	True		
2026-06-11T06:58:30.732228+00:00	2026-06-11T14:58:30.732255+08:00	5	ok	https://www.hthkh.com/en/ir/reports/ar2025/contents.pdf	https://www.hthkh.com/en/ir/reports/ar2025/contents.pdf	200	curl_direct_chrome_ua	3.144	437209	PDF extracted by pdftotext	运营收入/总收益,服务收入,EBITDA,净利润,客户数/用户数,5G用户数,ARPU,资本开支,派息,战略升级,券商观点,市场反应		e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	company_official	HK	requires_periodic_review	checked	True		
2026-06-11T06:58:30.732228+00:00	2026-06-11T14:58:30.732255+08:00	5	ok	https://www.hthkh.com/en/ir/reports/ar2025/cover.pdf	https://www.hthkh.com/en/ir/reports/ar2025/cover.pdf	200	curl_direct_chrome_ua	4.228	1948506	PDF extracted by pdftotext	运营收入/总收益,服务收入,EBITDA,净利润,客户数/用户数,5G用户数,ARPU,资本开支,派息,战略升级,券商观点,市场反应		b3ddf87a9b3878d6709781589d8bc6e65d07f331ea726c6df2ac3e18298d1f10	allow	company_official	HK	requires_periodic_review	checked	True		
2026-06-11T06:58:41.651630+00:00	2026-06-11T14:58:41.651655+08:00	6	ok	https://www.hthkh.com/en/media/press_3hk.php	https://www.hthkh.com/en/media/press_3hk.php	200	httpx	3.736	27246	Hutchison Telecommunications Hong Kong Holdings Limited - Media Centre > Press Releases	5G套餐,SoSIM/Mo+,企业方案,漫游,促销折扣		f32e2b09b5ef44442910a4020e4cabde8fdd28a39f82099bf0c3ebdb161e6554	allow	company_official	HK	requires_periodic_review	checked	True		
2026-06-11T06:58:41.651630+00:00	2026-06-11T14:58:41.651655+08:00	6	ok	https://m.hthkh.com/en/media/press.php	https://m.hthkh.com/en/media/press.php	200	httpx	3.798	21448	Hutchison Telecommunications Hong Kong Holdings Limited	5G套餐,SoSIM/Mo+,企业方案,漫游,促销折扣		59fe560098d3ae75e47d8947e47602dad3d1ea6c50b0ba464047f313ea580fce	allow	company_official	HK	requires_periodic_review	not_found_allow	True		
2026-06-11T06:58:41.651630+00:00	2026-06-11T14:58:41.651655+08:00	6	ok	https://web.three.com.hk/plans/3business5g/index-en.html	https://web.three.com.hk/plans/3business5g/index-en.html	200	httpx	3.95	77331	3Business	5G套餐,SoSIM/Mo+,企业方案,漫游,促销折扣		034c9b880805e9befced0819185a24b319242088a6f09ca529d5b8cbbb1806a2	allow	company_official	HK	requires_periodic_review	checked	True		
2026-06-11T06:58:41.651630+00:00	2026-06-11T14:58:41.651655+08:00	6	ok	https://web.three.com.hk/plans/apac/index2-en.html	https://web.three.com.hk/plans/apac/index2-en.html	200	httpx	4.1	153543	New 'World Plan' | Data usable worldwide + Free travel insurance | 3HK	5G套餐,SoSIM/Mo+,企业方案,漫游,促销折扣		977060aea5404b3b290595f6d4f6d3ccb425bb59cd975aaea5d64e1dc9b917e0	allow	company_official	HK	requires_periodic_review	checked	True		
2026-06-11T06:58:41.651630+00:00	2026-06-11T14:58:41.651655+08:00	6	ok	https://www.hthkh.com/en/about/cg.php?subsection=cg_policy	https://www.hthkh.com/en/about/cg.php?subsection=cg_policy	200	httpx	0.167	28024	Hutchison Telecommunications Hong Kong Holdings Limited - About Us > Corporate Governance	5G套餐,SoSIM/Mo+,企业方案,漫游,促销折扣		50897f8754702e689c11e2bc01c165eab33653000ea1a833be54d9bb1c99429f	allow	company_official	HK	requires_periodic_review	checked	True		
2026-06-11T06:58:41.651630+00:00	2026-06-11T14:58:41.651655+08:00	6	ok	https://www.hthkh.com/en/media/press.php?prid=/press/p240229	https://www.hthkh.com/en/media/press.php?prid=/press/p240229	200	httpx	0.242	25802	Hutchison Telecommunications Hong Kong Holdings Limited - Media Centre >	5G套餐,SoSIM/Mo+,企业方案,漫游,促销折扣		fc02faf06539d2972ccd140e8fbf58d2c3222c22d7d15d2ea0b807d94ba8e49b	allow	company_official	HK	requires_periodic_review	checked	True		
2026-06-11T06:58:41.651630+00:00	2026-06-11T14:58:41.651655+08:00	6	ok	https://www.hthkh.com/en/media/press.php?prid=/press/p250313	https://www.hthkh.com/en/media/press.php?prid=/press/p250313	200	httpx	0.66	25879	Hutchison Telecommunications Hong Kong Holdings Limited - Media Centre >	5G套餐,SoSIM/Mo+,企业方案,漫游,促销折扣		52d1b99e219ed89857b644235f0c5d30edb46b26df8225f57c609cff77983c20	allow	company_official	HK	requires_periodic_review	checked	True		
2026-06-11T06:58:41.651630+00:00	2026-06-11T14:58:41.651655+08:00	6	ok	https://www.hthkh.com/en/ir/fin_summary.php	https://www.hthkh.com/en/ir/fin_summary.php	200	httpx	0.665	56043	Hutchison Telecommunications Hong Kong Holdings Limited - Investor Relations > Financial Summary	5G套餐,SoSIM/Mo+,企业方案,漫游,促销折扣		8916651b69a5fb7c9d9b4658142bc9ba5ec138342bcdec5f59a63c04a9144ccf	allow	company_official	HK	requires_periodic_review	checked	True		
2026-06-11T06:58:41.651630+00:00	2026-06-11T14:58:41.651655+08:00	6	ok	https://www.hthkh.com/en/ir/fin_results.php	https://www.hthkh.com/en/ir/fin_results.php	200	httpx	0.767	29614	Hutchison Telecommunications Hong Kong Holdings Limited - Investor Relations > Financial Results	5G套餐,SoSIM/Mo+,企业方案,漫游,促销折扣		3baacb83fe97aa0d39d5fa10fb9028245f1bc6a7ee80e2283ba2c49aefb9fc82	allow	company_official	HK	requires_periodic_review	checked	True		
2026-06-11T06:58:41.651630+00:00	2026-06-11T14:58:41.651655+08:00	6	ok	https://www.zurich.com.hk/-/media/Project/ZWP/HongKong/Docs/campaign/Hutchison-Free-Zurich-24-month-Travel-Insurance-Plan-Promotion-Leaflet.pdf	https://www.zurich.com.hk/-/media/Project/ZWP/HongKong/Docs/campaign/Hutchison-Free-Zurich-24-month-Travel-Insurance-Plan-Promotion-Leaflet.pdf	0	skipped	0.0	0		5G套餐,SoSIM/Mo+,企业方案,漫游,促销折扣		e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
